Market_Rate,Friction,Rate_Velocity,CPR_US,CPR_Danish
0.04000000000000001,0.065,0.025,0.0222,0.03239000000000003
0.045000000000000005,0.065,0.025,0.0095,0.032584999999999975
0.05,0.065,0.025,0.0027,0.03278000000000003
0.05500000000000001,0.065,0.025,0.0008,0.03297499999999998
0.06000000000000001,0.065,0.025,0.0001,0.03317000000000003
0.065,0.065,0.025,0.0,0.03336499999999998
0.07,0.065,0.025,0.0,0.033560000000000034
0.07500000000000001,0.065,0.025,0.0,0.03375499999999998
0.08000000000000002,0.065,0.025,0.0,0.033950000000000036
0.02,0.065,0.03,0.2181,0.03161000000000003
0.025,0.065,0.03,0.1478,0.03180499999999997
0.030000000000000002,0.065,0.03,0.0923,0.03200000000000003
0.035,0.065,0.03,0.0501,0.032194999999999974
0.04000000000000001,0.065,0.03,0.0222,0.03239000000000003
0.045000000000000005,0.065,0.03,0.0095,0.032584999999999975
0.05,0.065,0.03,0.0027,0.03278000000000003
0.05500000000000001,0.065,0.03,0.0008,0.03297499999999998
0.06000000000000001,0.065,0.03,0.0001,0.03317000000000003
0.065,0.065,0.03,0.0,0.03336499999999998
0.07,0.065,0.03,0.0,0.033560000000000034
0.07500000000000001,0.065,0.03,0.0,0.03375499999999998
0.08000000000000002,0.065,0.03,0.0,0.033950000000000036
0.02,0.065,0.035,0.2181,0.03161000000000003
0.025,0.065,0.035,0.1478,0.03180499999999997
0.030000000000000002,0.065,0.035,0.0923,0.03200000000000003
0.035,0.065,0.035,0.0501,0.032194999999999974
0.04000000000000001,0.065,0.035,0.0222,0.03239000000000003
0.045000000000000005,0.065,0.035,0.0095,0.032584999999999975
0.05,0.065,0.035,0.0027,0.03278000000000003
0.05500000000000001,0.065,0.035,0.0008,0.03297499999999998
0.06000000000000001,0.065,0.035,0.0001,0.03317000000000003
0.065,0.065,0.035,0.0,0.03336499999999998
0.07,0.065,0.035,0.0,0.033560000000000034
0.07500000000000001,0.065,0.035,0.0,0.03375499999999998
0.08000000000000002,0.065,0.035,0.0,0.033950000000000036
0.02,0.06999999999999999,-0.01,0.2313,0.03161000000000003
0.025,0.06999999999999999,-0.01,0.1522,0.03180499999999997
0.030000000000000002,0.06999999999999999,-0.01,0.0923,0.03200000000000003
0.035,0.06999999999999999,-0.01,0.0478,0.032194999999999974
0.04000000000000001,0.06999999999999999,-0.01,0.0209,0.03239000000000003
0.045000000000000005,0.06999999999999999,-0.01,0.0094,0.032584999999999975
0.05,0.06999999999999999,-0.01,0.0029,0.03278000000000003
0.05500000000000001,0.06999999999999999,-0.01,0.0011,0.03297499999999998
0.06000000000000001,0.06999999999999999,-0.01,0.0004,0.03317000000000003
0.065,0.06999999999999999,-0.01,0.0002,0.03336499999999998
0.07,0.06999999999999999,-0.01,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,-0.01,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,-0.01,0.0,0.033950000000000036
0.02,0.06999999999999999,-0.005,0.2313,0.03161000000000003
0.025,0.06999999999999999,-0.005,0.1522,0.03180499999999997
0.030000000000000002,0.06999999999999999,-0.005,0.0923,0.03200000000000003
0.035,0.06999999999999999,-0.005,0.0478,0.032194999999999974
0.04000000000000001,0.06999999999999999,-0.005,0.0209,0.03239000000000003
0.045000000000000005,0.06999999999999999,-0.005,0.0094,0.032584999999999975
0.05,0.06999999999999999,-0.005,0.0029,0.03278000000000003
0.05500000000000001,0.06999999999999999,-0.005,0.0011,0.03297499999999998
0.06000000000000001,0.06999999999999999,-0.005,0.0004,0.03317000000000003
0.065,0.06999999999999999,-0.005,0.0002,0.03336499999999998
0.07,0.06999999999999999,-0.005,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,-0.005,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,-0.005,0.0,0.033950000000000036
0.02,0.06999999999999999,0.0,0.2313,0.03161000000000003
0.025,0.06999999999999999,0.0,0.1522,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.0,0.0923,0.03200000000000003
0.035,0.06999999999999999,0.0,0.0478,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.0,0.0209,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.0,0.0094,0.032584999999999975
0.05,0.06999999999999999,0.0,0.0029,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.0,0.0011,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.0,0.0004,0.03317000000000003
0.065,0.06999999999999999,0.0,0.0002,0.03336499999999998
0.07,0.06999999999999999,0.0,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.0,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.0,0.0,0.033950000000000036
0.02,0.06999999999999999,0.005,0.2313,0.03161000000000003
0.025,0.06999999999999999,0.005,0.1522,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.005,0.0923,0.03200000000000003
0.035,0.06999999999999999,0.005,0.0478,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.005,0.0209,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.005,0.0094,0.032584999999999975
0.05,0.06999999999999999,0.005,0.0029,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.005,0.0011,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.005,0.0004,0.03317000000000003
0.065,0.06999999999999999,0.005,0.0002,0.03336499999999998
0.07,0.06999999999999999,0.005,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.005,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.005,0.0,0.033950000000000036
0.02,0.06999999999999999,0.01,0.2313,0.03161000000000003
0.025,0.06999999999999999,0.01,0.1522,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.01,0.0923,0.03200000000000003
0.035,0.06999999999999999,0.01,0.0478,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.01,0.0209,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.01,0.0094,0.032584999999999975
0.05,0.06999999999999999,0.01,0.0029,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.01,0.0011,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.01,0.0004,0.03317000000000003
0.065,0.06999999999999999,0.01,0.0002,0.03336499999999998
0.07,0.06999999999999999,0.01,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.01,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.01,0.0,0.033950000000000036
0.02,0.06999999999999999,0.015,0.2313,0.03161000000000003
0.025,0.06999999999999999,0.015,0.1522,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.015,0.0923,0.03200000000000003
0.035,0.06999999999999999,0.015,0.0478,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.015,0.0209,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.015,0.0094,0.032584999999999975
0.05,0.06999999999999999,0.015,0.0029,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.015,0.0011,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.015,0.0004,0.03317000000000003
0.065,0.06999999999999999,0.015,0.0002,0.03336499999999998
0.07,0.06999999999999999,0.015,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.015,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.015,0.0,0.033950000000000036
0.02,0.06999999999999999,0.02,0.1865,0.03161000000000003
0.025,0.06999999999999999,0.02,0.1222,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.02,0.0744,0.03200000000000003
0.035,0.06999999999999999,0.02,0.0381,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.02,0.016,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.02,0.0064,0.032584999999999975
0.05,0.06999999999999999,0.02,0.002,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.02,0.0006,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.02,0.0001,0.03317000000000003
0.065,0.06999999999999999,0.02,0.0,0.03336499999999998
0.07,0.06999999999999999,0.02,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.02,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.02,0.0,0.033950000000000036
0.02,0.06999999999999999,0.025,0.1865,0.03161000000000003
0.025,0.06999999999999999,0.025,0.1222,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.025,0.0744,0.03200000000000003
0.035,0.06999999999999999,0.025,0.0381,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.025,0.016,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.025,0.0064,0.032584999999999975
0.05,0.06999999999999999,0.025,0.002,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.025,0.0006,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.025,0.0001,0.03317000000000003
0.065,0.06999999999999999,0.025,0.0,0.03336499999999998
0.07,0.06999999999999999,0.025,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.025,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.025,0.0,0.033950000000000036
0.02,0.06999999999999999,0.03,0.1865,0.03161000000000003
0.025,0.06999999999999999,0.03,0.1222,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.03,0.0744,0.03200000000000003
0.035,0.06999999999999999,0.03,0.0381,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.03,0.016,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.03,0.0064,0.032584999999999975
0.05,0.06999999999999999,0.03,0.002,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.03,0.0006,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.03,0.0001,0.03317000000000003
0.065,0.06999999999999999,0.03,0.0,0.03336499999999998
0.07,0.06999999999999999,0.03,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.03,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.03,0.0,0.033950000000000036
0.02,0.06999999999999999,0.035,0.1865,0.03161000000000003
0.025,0.06999999999999999,0.035,0.1222,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.035,0.0744,0.03200000000000003
0.035,0.06999999999999999,0.035,0.0381,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.035,0.016,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.035,0.0064,0.032584999999999975
0.05,0.06999999999999999,0.035,0.002,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.035,0.0006,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.035,0.0001,0.03317000000000003
0.065,0.06999999999999999,0.035,0.0,0.03336499999999998
0.07,0.06999999999999999,0.035,0.0,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.035,0.0,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.035,0.0,0.033950000000000036
0.02,0.07499999999999998,-0.01,0.1964,0.03161000000000003
0.025,0.07499999999999998,-0.01,0.1259,0.03180499999999997
0.030000000000000002,0.07499999999999998,-0.01,0.0733,0.03200000000000003
0.035,0.07499999999999998,-0.01,0.0355,0.032194999999999974
0.04000000000000001,0.07499999999999998,-0.01,0.0167,0.03239000000000003
0.045000000000000005,0.07499999999999998,-0.01,0.0062,0.032584999999999975
0.05,0.07499999999999998,-0.01,0.0018,0.03278000000000003
0.05500000000000001,0.07499999999999998,-0.01,0.0009,0.03297499999999998
0.06000000000000001,0.07499999999999998,-0.01,0.0004,0.03317000000000003
0.065,0.07499999999999998,-0.01,0.0002,0.03336499999999998
0.07,0.07499999999999998,-0.01,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,-0.01,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,-0.01,0.0,0.033950000000000036
0.02,0.07499999999999998,-0.005,0.1964,0.03161000000000003
0.025,0.07499999999999998,-0.005,0.1259,0.03180499999999997
0.030000000000000002,0.07499999999999998,-0.005,0.0733,0.03200000000000003
0.035,0.07499999999999998,-0.005,0.0355,0.032194999999999974
0.04000000000000001,0.07499999999999998,-0.005,0.0167,0.03239000000000003
0.045000000000000005,0.07499999999999998,-0.005,0.0062,0.032584999999999975
0.05,0.07499999999999998,-0.005,0.0018,0.03278000000000003
0.05500000000000001,0.07499999999999998,-0.005,0.0009,0.03297499999999998
0.06000000000000001,0.07499999999999998,-0.005,0.0004,0.03317000000000003
0.065,0.07499999999999998,-0.005,0.0002,0.03336499999999998
0.07,0.07499999999999998,-0.005,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,-0.005,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,-0.005,0.0,0.033950000000000036
0.02,0.07499999999999998,0.0,0.1964,0.03161000000000003
0.025,0.07499999999999998,0.0,0.1259,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.0,0.0733,0.03200000000000003
0.035,0.07499999999999998,0.0,0.0355,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.0,0.0167,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.0,0.0062,0.032584999999999975
0.05,0.07499999999999998,0.0,0.0018,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.0,0.0009,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.0,0.0004,0.03317000000000003
0.065,0.07499999999999998,0.0,0.0002,0.03336499999999998
0.07,0.07499999999999998,0.0,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.0,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.0,0.0,0.033950000000000036
0.02,0.07499999999999998,0.005,0.1964,0.03161000000000003
0.025,0.07499999999999998,0.005,0.1259,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.005,0.0733,0.03200000000000003
0.035,0.07499999999999998,0.005,0.0355,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.005,0.0167,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.005,0.0062,0.032584999999999975
0.05,0.07499999999999998,0.005,0.0018,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.005,0.0009,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.005,0.0004,0.03317000000000003
0.065,0.07499999999999998,0.005,0.0002,0.03336499999999998
0.07,0.07499999999999998,0.005,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.005,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.005,0.0,0.033950000000000036
0.02,0.07499999999999998,0.01,0.1964,0.03161000000000003
0.025,0.07499999999999998,0.01,0.1259,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.01,0.0733,0.03200000000000003
0.035,0.07499999999999998,0.01,0.0355,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.01,0.0167,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.01,0.0062,0.032584999999999975
0.05,0.07499999999999998,0.01,0.0018,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.01,0.0009,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.01,0.0004,0.03317000000000003
0.065,0.07499999999999998,0.01,0.0002,0.03336499999999998
0.07,0.07499999999999998,0.01,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.01,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.01,0.0,0.033950000000000036
0.02,0.07499999999999998,0.015,0.1964,0.03161000000000003
0.025,0.07499999999999998,0.015,0.1259,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.015,0.0733,0.03200000000000003
0.035,0.07499999999999998,0.015,0.0355,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.015,0.0167,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.015,0.0062,0.032584999999999975
0.05,0.07499999999999998,0.015,0.0018,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.015,0.0009,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.015,0.0004,0.03317000000000003
0.065,0.07499999999999998,0.015,0.0002,0.03336499999999998
0.07,0.07499999999999998,0.015,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.015,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.015,0.0,0.033950000000000036
0.02,0.07499999999999998,0.02,0.1574,0.03161000000000003
0.025,0.07499999999999998,0.02,0.1017,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.02,0.059,0.03200000000000003
0.035,0.07499999999999998,0.02,0.0283,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.02,0.0122,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.02,0.004,0.032584999999999975
0.05,0.07499999999999998,0.02,0.0012,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.02,0.0005,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.02,0.0001,0.03317000000000003
0.065,0.07499999999999998,0.02,0.0,0.03336499999999998
0.07,0.07499999999999998,0.02,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.02,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.02,0.0,0.033950000000000036
0.02,0.07499999999999998,0.025,0.1574,0.03161000000000003
0.025,0.07499999999999998,0.025,0.1017,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.025,0.059,0.03200000000000003
0.035,0.07499999999999998,0.025,0.0283,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.025,0.0122,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.025,0.004,0.032584999999999975
0.05,0.07499999999999998,0.025,0.0012,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.025,0.0005,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.025,0.0001,0.03317000000000003
0.065,0.07499999999999998,0.025,0.0,0.03336499999999998
0.07,0.07499999999999998,0.025,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.025,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.025,0.0,0.033950000000000036
0.02,0.07499999999999998,0.03,0.1574,0.03161000000000003
0.025,0.07499999999999998,0.03,0.1017,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.03,0.059,0.03200000000000003
0.035,0.07499999999999998,0.03,0.0283,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.03,0.0122,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.03,0.004,0.032584999999999975
0.05,0.07499999999999998,0.03,0.0012,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.03,0.0005,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.03,0.0001,0.03317000000000003
0.065,0.07499999999999998,0.03,0.0,0.03336499999999998
0.07,0.07499999999999998,0.03,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.03,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.03,0.0,0.033950000000000036
0.02,0.07499999999999998,0.035,0.1574,0.03161000000000003
0.025,0.07499999999999998,0.035,0.1017,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.035,0.059,0.03200000000000003
0.035,0.07499999999999998,0.035,0.0283,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.035,0.0122,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.035,0.004,0.032584999999999975
0.05,0.07499999999999998,0.035,0.0012,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.035,0.0005,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.035,0.0001,0.03317000000000003
0.065,0.07499999999999998,0.035,0.0,0.03336499999999998
0.07,0.07499999999999998,0.035,0.0,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.035,0.0,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.035,0.0,0.033950000000000036
0.02,0.07999999999999999,-0.01,0.1626,0.03161000000000003
0.025,0.07999999999999999,-0.01,0.101,0.03180499999999997
0.030000000000000002,0.07999999999999999,-0.01,0.0562,0.03200000000000003
0.035,0.07999999999999999,-0.01,0.0258,0.032194999999999974
0.04000000000000001,0.07999999999999999,-0.01,0.0122,0.03239000000000003
0.045000000000000005,0.07999999999999999,-0.01,0.0041,0.032584999999999975
0.05,0.07999999999999999,-0.01,0.0015,0.03278000000000003
0.05500000000000001,0.07999999999999999,-0.01,0.0005,0.03297499999999998
0.06000000000000001,0.07999999999999999,-0.01,0.0004,0.03317000000000003
0.065,0.07999999999999999,-0.01,0.0002,0.03336499999999998
0.07,0.07999999999999999,-0.01,0.0,0.033560000000000034
0.07500000000000001,0.07999999999999999,-0.01,0.0,0.03375499999999998
0.08000000000000002,0.07999999999999999,-0.01,0.0,0.033950000000000036
0.02,0.07999999999999999,-0.005,0.1626,0.03161000000000003
0.025,0.07999999999999999,-0.005,0.101,0.03180499999999997
0.030000000000000002,0.07999999999999999,-0.005,0.0562,0.03200000000000003
0.035,0.07999999999999999,-0.005,0.0258,0.032194999999999974
0.04000000000000001,0.07999999999999999,-0.005,0.0122,0.03239000000000003
0.045000000000000005,0.07999999999999999,-0.005,0.0041,0.032584999999999975
0.05,0.07999999999999999,-0.005,0.0015,0.03278000000000003
0.05500000000000001,0.07999999999999999,-0.005,0.0005,0.03297499999999998
0.06000000000000001,0.07999999999999999,-0.005,0.0004,0.03317000000000003
