Market_Rate,Friction,Rate_Velocity,CPR_US,CPR_Danish
0.02,0.065,0.025,0.1757,0.03161000000000003
0.025,0.065,0.025,0.1255,0.03180499999999997
0.030000000000000002,0.065,0.025,0.085,0.03200000000000003
0.035,0.065,0.025,0.0608,0.032194999999999974
0.04000000000000001,0.065,0.025,0.0456,0.03239000000000003
0.045000000000000005,0.065,0.025,0.0406,0.032584999999999975
0.05,0.065,0.025,0.0396,0.03278000000000003
0.05500000000000001,0.065,0.025,0.0394,0.03297499999999998
0.06000000000000001,0.065,0.025,0.0394,0.03317000000000003
0.065,0.065,0.025,0.0394,0.03336499999999998
0.07,0.065,0.025,0.0394,0.033560000000000034
0.07500000000000001,0.065,0.025,0.0394,0.03375499999999998
0.08000000000000002,0.065,0.025,0.0394,0.033950000000000036
0.02,0.065,0.03,0.1757,0.03161000000000003
0.025,0.065,0.03,0.1255,0.03180499999999997
0.030000000000000002,0.065,0.03,0.085,0.03200000000000003
0.035,0.065,0.03,0.0608,0.032194999999999974
0.04000000000000001,0.065,0.03,0.0456,0.03239000000000003
0.045000000000000005,0.065,0.03,0.0406,0.032584999999999975
0.05,0.065,0.03,0.0396,0.03278000000000003
0.05500000000000001,0.065,0.03,0.0394,0.03297499999999998
0.06000000000000001,0.065,0.03,0.0394,0.03317000000000003
0.065,0.065,0.03,0.0394,0.03336499999999998
0.07,0.065,0.03,0.0394,0.033560000000000034
0.07500000000000001,0.065,0.03,0.0394,0.03375499999999998
0.08000000000000002,0.065,0.03,0.0394,0.033950000000000036
0.02,0.065,0.035,0.1757,0.03161000000000003
0.025,0.065,0.035,0.1255,0.03180499999999997
0.030000000000000002,0.065,0.035,0.085,0.03200000000000003
0.035,0.065,0.035,0.0608,0.032194999999999974
0.04000000000000001,0.065,0.035,0.0456,0.03239000000000003
0.045000000000000005,0.065,0.035,0.0406,0.032584999999999975
0.05,0.065,0.035,0.0396,0.03278000000000003
0.05500000000000001,0.065,0.035,0.0394,0.03297499999999998
0.06000000000000001,0.065,0.035,0.0394,0.03317000000000003
0.065,0.065,0.035,0.0394,0.03336499999999998
0.07,0.065,0.035,0.0394,0.033560000000000034
0.07500000000000001,0.065,0.035,0.0394,0.03375499999999998
0.08000000000000002,0.065,0.035,0.0394,0.033950000000000036
0.02,0.06999999999999999,-0.01,0.1833,0.03161000000000003
0.025,0.06999999999999999,-0.01,0.126,0.03180499999999997
0.030000000000000002,0.06999999999999999,-0.01,0.0862,0.03200000000000003
0.035,0.06999999999999999,-0.01,0.0583,0.032194999999999974
0.04000000000000001,0.06999999999999999,-0.01,0.0451,0.03239000000000003
0.045000000000000005,0.06999999999999999,-0.01,0.0405,0.032584999999999975
0.05,0.06999999999999999,-0.01,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,-0.01,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,-0.01,0.0394,0.03317000000000003
0.065,0.06999999999999999,-0.01,0.0394,0.03336499999999998
0.07,0.06999999999999999,-0.01,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,-0.01,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,-0.01,0.0394,0.033950000000000036
0.02,0.06999999999999999,-0.005,0.1833,0.03161000000000003
0.025,0.06999999999999999,-0.005,0.126,0.03180499999999997
0.030000000000000002,0.06999999999999999,-0.005,0.0862,0.03200000000000003
0.035,0.06999999999999999,-0.005,0.0583,0.032194999999999974
0.04000000000000001,0.06999999999999999,-0.005,0.0451,0.03239000000000003
0.045000000000000005,0.06999999999999999,-0.005,0.0405,0.032584999999999975
0.05,0.06999999999999999,-0.005,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,-0.005,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,-0.005,0.0394,0.03317000000000003
0.065,0.06999999999999999,-0.005,0.0394,0.03336499999999998
0.07,0.06999999999999999,-0.005,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,-0.005,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,-0.005,0.0394,0.033950000000000036
0.02,0.06999999999999999,0.0,0.1833,0.03161000000000003
0.025,0.06999999999999999,0.0,0.126,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.0,0.0862,0.03200000000000003
0.035,0.06999999999999999,0.0,0.0583,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.0,0.0451,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.0,0.0405,0.032584999999999975
0.05,0.06999999999999999,0.0,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.0,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.0,0.0394,0.03317000000000003
0.065,0.06999999999999999,0.0,0.0394,0.03336499999999998
0.07,0.06999999999999999,0.0,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.0,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.0,0.0394,0.033950000000000036
0.02,0.06999999999999999,0.005,0.1833,0.03161000000000003
0.025,0.06999999999999999,0.005,0.126,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.005,0.0862,0.03200000000000003
0.035,0.06999999999999999,0.005,0.0583,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.005,0.0451,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.005,0.0405,0.032584999999999975
0.05,0.06999999999999999,0.005,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.005,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.005,0.0394,0.03317000000000003
0.065,0.06999999999999999,0.005,0.0394,0.03336499999999998
0.07,0.06999999999999999,0.005,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.005,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.005,0.0394,0.033950000000000036
0.02,0.06999999999999999,0.01,0.1833,0.03161000000000003
0.025,0.06999999999999999,0.01,0.126,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.01,0.0862,0.03200000000000003
0.035,0.06999999999999999,0.01,0.0583,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.01,0.0451,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.01,0.0405,0.032584999999999975
0.05,0.06999999999999999,0.01,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.01,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.01,0.0394,0.03317000000000003
0.065,0.06999999999999999,0.01,0.0394,0.03336499999999998
0.07,0.06999999999999999,0.01,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.01,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.01,0.0394,0.033950000000000036
0.02,0.06999999999999999,0.015,0.1833,0.03161000000000003
0.025,0.06999999999999999,0.015,0.126,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.015,0.0862,0.03200000000000003
0.035,0.06999999999999999,0.015,0.0583,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.015,0.0451,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.015,0.0405,0.032584999999999975
0.05,0.06999999999999999,0.015,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.015,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.015,0.0394,0.03317000000000003
0.065,0.06999999999999999,0.015,0.0394,0.03336499999999998
0.07,0.06999999999999999,0.015,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.015,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.015,0.0394,0.033950000000000036
0.02,0.06999999999999999,0.02,0.1527,0.03161000000000003
0.025,0.06999999999999999,0.02,0.107,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.02,0.0753,0.03200000000000003
0.035,0.06999999999999999,0.02,0.0539,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.02,0.0433,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.02,0.0402,0.032584999999999975
0.05,0.06999999999999999,0.02,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.02,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.02,0.0394,0.03317000000000003
0.065,0.06999999999999999,0.02,0.0394,0.03336499999999998
0.07,0.06999999999999999,0.02,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.02,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.02,0.0394,0.033950000000000036
0.02,0.06999999999999999,0.025,0.1527,0.03161000000000003
0.025,0.06999999999999999,0.025,0.107,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.025,0.0753,0.03200000000000003
0.035,0.06999999999999999,0.025,0.0539,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.025,0.0433,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.025,0.0402,0.032584999999999975
0.05,0.06999999999999999,0.025,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.025,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.025,0.0394,0.03317000000000003
0.065,0.06999999999999999,0.025,0.0394,0.03336499999999998
0.07,0.06999999999999999,0.025,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.025,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.025,0.0394,0.033950000000000036
0.02,0.06999999999999999,0.03,0.1527,0.03161000000000003
0.025,0.06999999999999999,0.03,0.107,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.03,0.0753,0.03200000000000003
0.035,0.06999999999999999,0.03,0.0539,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.03,0.0433,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.03,0.0402,0.032584999999999975
0.05,0.06999999999999999,0.03,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.03,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.03,0.0394,0.03317000000000003
0.065,0.06999999999999999,0.03,0.0394,0.03336499999999998
0.07,0.06999999999999999,0.03,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.03,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.03,0.0394,0.033950000000000036
0.02,0.06999999999999999,0.035,0.1527,0.03161000000000003
0.025,0.06999999999999999,0.035,0.107,0.03180499999999997
0.030000000000000002,0.06999999999999999,0.035,0.0753,0.03200000000000003
0.035,0.06999999999999999,0.035,0.0539,0.032194999999999974
0.04000000000000001,0.06999999999999999,0.035,0.0433,0.03239000000000003
0.045000000000000005,0.06999999999999999,0.035,0.0402,0.032584999999999975
0.05,0.06999999999999999,0.035,0.0394,0.03278000000000003
0.05500000000000001,0.06999999999999999,0.035,0.0394,0.03297499999999998
0.06000000000000001,0.06999999999999999,0.035,0.0394,0.03317000000000003
0.065,0.06999999999999999,0.035,0.0394,0.03336499999999998
0.07,0.06999999999999999,0.035,0.0394,0.033560000000000034
0.07500000000000001,0.06999999999999999,0.035,0.0394,0.03375499999999998
0.08000000000000002,0.06999999999999999,0.035,0.0394,0.033950000000000036
0.02,0.07499999999999998,-0.01,0.1572,0.03161000000000003
0.025,0.07499999999999998,-0.01,0.1063,0.03180499999999997
0.030000000000000002,0.07499999999999998,-0.01,0.073,0.03200000000000003
0.035,0.07499999999999998,-0.01,0.0525,0.032194999999999974
0.04000000000000001,0.07499999999999998,-0.01,0.0425,0.03239000000000003
0.045000000000000005,0.07499999999999998,-0.01,0.0398,0.032584999999999975
0.05,0.07499999999999998,-0.01,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,-0.01,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,-0.01,0.0394,0.03317000000000003
0.065,0.07499999999999998,-0.01,0.0394,0.03336499999999998
0.07,0.07499999999999998,-0.01,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,-0.01,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,-0.01,0.0394,0.033950000000000036
0.02,0.07499999999999998,-0.005,0.1572,0.03161000000000003
0.025,0.07499999999999998,-0.005,0.1063,0.03180499999999997
0.030000000000000002,0.07499999999999998,-0.005,0.073,0.03200000000000003
0.035,0.07499999999999998,-0.005,0.0525,0.032194999999999974
0.04000000000000001,0.07499999999999998,-0.005,0.0425,0.03239000000000003
0.045000000000000005,0.07499999999999998,-0.005,0.0398,0.032584999999999975
0.05,0.07499999999999998,-0.005,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,-0.005,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,-0.005,0.0394,0.03317000000000003
0.065,0.07499999999999998,-0.005,0.0394,0.03336499999999998
0.07,0.07499999999999998,-0.005,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,-0.005,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,-0.005,0.0394,0.033950000000000036
0.02,0.07499999999999998,0.0,0.1572,0.03161000000000003
0.025,0.07499999999999998,0.0,0.1063,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.0,0.073,0.03200000000000003
0.035,0.07499999999999998,0.0,0.0525,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.0,0.0425,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.0,0.0398,0.032584999999999975
0.05,0.07499999999999998,0.0,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.0,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.0,0.0394,0.03317000000000003
0.065,0.07499999999999998,0.0,0.0394,0.03336499999999998
0.07,0.07499999999999998,0.0,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.0,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.0,0.0394,0.033950000000000036
0.02,0.07499999999999998,0.005,0.1572,0.03161000000000003
0.025,0.07499999999999998,0.005,0.1063,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.005,0.073,0.03200000000000003
0.035,0.07499999999999998,0.005,0.0525,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.005,0.0425,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.005,0.0398,0.032584999999999975
0.05,0.07499999999999998,0.005,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.005,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.005,0.0394,0.03317000000000003
0.065,0.07499999999999998,0.005,0.0394,0.03336499999999998
0.07,0.07499999999999998,0.005,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.005,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.005,0.0394,0.033950000000000036
0.02,0.07499999999999998,0.01,0.1572,0.03161000000000003
0.025,0.07499999999999998,0.01,0.1063,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.01,0.073,0.03200000000000003
0.035,0.07499999999999998,0.01,0.0525,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.01,0.0425,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.01,0.0398,0.032584999999999975
0.05,0.07499999999999998,0.01,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.01,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.01,0.0394,0.03317000000000003
0.065,0.07499999999999998,0.01,0.0394,0.03336499999999998
0.07,0.07499999999999998,0.01,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.01,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.01,0.0394,0.033950000000000036
0.02,0.07499999999999998,0.015,0.1572,0.03161000000000003
0.025,0.07499999999999998,0.015,0.1063,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.015,0.073,0.03200000000000003
0.035,0.07499999999999998,0.015,0.0525,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.015,0.0425,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.015,0.0398,0.032584999999999975
0.05,0.07499999999999998,0.015,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.015,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.015,0.0394,0.03317000000000003
0.065,0.07499999999999998,0.015,0.0394,0.03336499999999998
0.07,0.07499999999999998,0.015,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.015,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.015,0.0394,0.033950000000000036
0.02,0.07499999999999998,0.02,0.1321,0.03161000000000003
0.025,0.07499999999999998,0.02,0.0919,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.02,0.0653,0.03200000000000003
0.035,0.07499999999999998,0.02,0.049,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.02,0.0412,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.02,0.0397,0.032584999999999975
0.05,0.07499999999999998,0.02,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.02,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.02,0.0394,0.03317000000000003
0.065,0.07499999999999998,0.02,0.0394,0.03336499999999998
0.07,0.07499999999999998,0.02,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.02,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.02,0.0394,0.033950000000000036
0.02,0.07499999999999998,0.025,0.1321,0.03161000000000003
0.025,0.07499999999999998,0.025,0.0919,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.025,0.0653,0.03200000000000003
0.035,0.07499999999999998,0.025,0.049,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.025,0.0412,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.025,0.0397,0.032584999999999975
0.05,0.07499999999999998,0.025,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.025,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.025,0.0394,0.03317000000000003
0.065,0.07499999999999998,0.025,0.0394,0.03336499999999998
0.07,0.07499999999999998,0.025,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.025,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.025,0.0394,0.033950000000000036
0.02,0.07499999999999998,0.03,0.1321,0.03161000000000003
0.025,0.07499999999999998,0.03,0.0919,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.03,0.0653,0.03200000000000003
0.035,0.07499999999999998,0.03,0.049,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.03,0.0412,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.03,0.0397,0.032584999999999975
0.05,0.07499999999999998,0.03,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.03,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.03,0.0394,0.03317000000000003
0.065,0.07499999999999998,0.03,0.0394,0.03336499999999998
0.07,0.07499999999999998,0.03,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.03,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.03,0.0394,0.033950000000000036
0.02,0.07499999999999998,0.035,0.1321,0.03161000000000003
0.025,0.07499999999999998,0.035,0.0919,0.03180499999999997
0.030000000000000002,0.07499999999999998,0.035,0.0653,0.03200000000000003
0.035,0.07499999999999998,0.035,0.049,0.032194999999999974
0.04000000000000001,0.07499999999999998,0.035,0.0412,0.03239000000000003
0.045000000000000005,0.07499999999999998,0.035,0.0397,0.032584999999999975
0.05,0.07499999999999998,0.035,0.0394,0.03278000000000003
0.05500000000000001,0.07499999999999998,0.035,0.0394,0.03297499999999998
0.06000000000000001,0.07499999999999998,0.035,0.0394,0.03317000000000003
0.065,0.07499999999999998,0.035,0.0394,0.03336499999999998
0.07,0.07499999999999998,0.035,0.0394,0.033560000000000034
0.07500000000000001,0.07499999999999998,0.035,0.0394,0.03375499999999998
0.08000000000000002,0.07499999999999998,0.035,0.0394,0.033950000000000036
0.02,0.07999999999999999,-0.01,0.1349,0.03161000000000003
0.025,0.07999999999999999,-0.01,0.0929,0.03180499999999997
0.030000000000000002,0.07999999999999999,-0.01,0.0633,0.03200000000000003
0.035,0.07999999999999999,-0.01,0.047,0.032194999999999974
0.04000000000000001,0.07999999999999999,-0.01,0.0413,0.03239000000000003
0.045000000000000005,0.07999999999999999,-0.01,0.0397,0.032584999999999975
0.05,0.07999999999999999,-0.01,0.0394,0.03278000000000003
0.05500000000000001,0.07999999999999999,-0.01,0.0394,0.03297499999999998
0.06000000000000001,0.07999999999999999,-0.01,0.0394,0.03317000000000003
0.065,0.07999999999999999,-0.01,0.0394,0.03336499999999998
0.07,0.07999999999999999,-0.01,0.0394,0.033560000000000034
0.07500000000000001,0.07999999999999999,-0.01,0.0394,0.03375499999999998
